goals_z,xg_z,crosses_z,boxtouches_z,passes_z,progpasses_z,takeons_z,progruns_z,tackles_z,interceptions_z,clearances_z,blocks_z,aerials_z,fouls_z,fouled_z,nsxg_z,results
0.5423076923076924,0.7184615384615385,-0.08307692307692306,0.22384615384615372,-0.13153846153846158,0.0753846153846154,-0.11153846153846152,-0.12076923076923077,-0.21153846153846162,-0.40076923076923077,-0.15307692307692303,-0.3476923076923078,-0.39692307692307693,-0.3846153846153847,0.010000000000000009,-0.026923076923076914,19
0.3107692307692305,0.1261538461538462,0.6376923076923077,0.6884615384615387,0.37769230769230766,0.26,0.22153846153846157,0.9107692307692308,0.053846153846153835,0.25923076923076926,-0.3384615384615385,-0.4169230769230769,-0.17076923076923078,0.36846153846153845,0.2353846153846154,0.5976923076923077,17
0.24384615384615405,0.0646153846153846,0.09769230769230766,0.31230769230769234,0.33076923076923076,0.39923076923076917,0.21615384615384617,-0.051538461538461526,0.34923076923076923,0.5292307692307692,0.26692307692307693,0.17615384615384613,-0.012307692307692327,0.5092307692307692,-0.030769230769230795,0.19,21
