goals_z,xg_z,crosses_z,boxtouches_z,passes_z,progpasses_z,takeons_z,progruns_z,tackles_z,interceptions_z,clearances_z,blocks_z,aerials_z,fouls_z,fouled_z,nsxg_z,results
0.23461538461538453,0.4053846153846155,0.20076923076923076,0.5546153846153847,0.37076923076923074,0.33153846153846145,0.35076923076923067,0.026923076923076942,1.1146153846153846,0.49769230769230777,-0.39230769230769236,-0.08461538461538456,0.47999999999999976,0.017692307692307712,0.5146153846153846,0.296153846153846,11
0.5361538461538461,0.17076923076923078,0.16615384615384612,0.1907692307692308,-0.16769230769230767,-0.19615384615384618,0.5576923076923077,-0.20461538461538467,-0.0638461538461538,0.34307692307692306,0.1776923076923077,0.3338461538461537,0.12846153846153835,-0.03461538461538461,0.4700000000000001,0.22846153846153844,1
-0.07076923076923071,-0.36846153846153845,-0.49384615384615393,-0.2476923076923077,-0.6815384615384615,-0.536923076923077,-0.21000000000000002,-0.42769230769230765,-0.5392307692307692,-0.6223076923076923,-0.31384615384615383,-0.30769230769230765,-0.2369230769230769,-0.20076923076923073,-0.40538461538461534,-0.5261538461538462,2
0.42000000000000015,0.6592307692307691,0.4723076923076924,0.6169230769230768,0.45230769230769224,0.05692307692307695,1.1007692307692305,0.36692307692307696,0.5938461538461538,0.5584615384615385,-0.4638461538461538,-0.18307692307692308,-0.12153846153846158,0.09461538461538464,0.8269230769230771,0.9907692307692307,10
0.4723076923076924,0.4584615384615386,-0.023846153846153902,0.07846153846153843,0.416923076923077,0.2738461538461539,0.6930769230769231,0.5130769230769231,0.12999999999999995,0.17846153846153848,-0.2392307692307693,0.021538461538461524,-0.31846153846153846,0.20461538461538462,0.46307692307692305,0.5215384615384615,6
