goals_z,xg_z,crosses_z,boxtouches_z,passes_z,progpasses_z,takeons_z,progruns_z,tackles_z,interceptions_z,clearances_z,blocks_z,aerials_z,fouls_z,fouled_z,nsxg_z,results
-0.19384615384615383,0.18,-0.07615384615384614,0.1553846153846154,0.21153846153846154,0.37692307692307697,0.11923076923076918,-0.09923076923076925,0.18307692307692303,0.18153846153846157,0.13307692307692312,0.11923076923076928,0.11307692307692309,0.64,0.833076923076923,0.37000000000000005,20
-0.06615384615384613,-0.14384615384615382,-0.15076923076923077,0.25615384615384623,0.1853846153846154,0.36692307692307696,-0.002307692307692327,0.23999999999999994,0.5423076923076923,0.2061538461538461,0.3807692307692308,0.15307692307692305,0.00923076923076923,-0.1007692307692308,0.13307692307692304,-0.08076923076923077,20
