goals_z,xg_z,crosses_z,boxtouches_z,passes_z,progpasses_z,takeons_z,progruns_z,tackles_z,interceptions_z,clearances_z,blocks_z,aerials_z,fouls_z,fouled_z,nsxg_z,results
-0.21999999999999995,-0.2253846153846154,0.1253846153846154,0.15230769230769226,-0.2838461538461538,-0.1323076923076922,-0.45615384615384613,-0.4238461538461539,-0.2676923076923078,-0.29307692307692307,0.03615384615384619,-0.2738461538461538,0.546923076923077,0.2807692307692307,-0.21538461538461545,0.23230769230769227,8
-0.18692307692307694,-0.18384615384615385,0.22538461538461535,0.003076923076923088,0.05153846153846153,0.024615384615384615,-0.2161538461538461,-0.10153846153846155,-0.2961538461538461,0.2853846153846154,0.06538461538461539,-0.29230769230769227,0.8784615384615383,0.04538461538461539,0.25999999999999995,-0.012307692307692323,16
0.26461538461538453,0.3946153846153845,-0.09461538461538464,0.21769230769230768,0.2907692307692308,0.06230769230769235,0.09999999999999999,0.24153846153846162,-0.3284615384615384,-0.19769230769230764,-0.09769230769230769,-0.04230769230769231,-0.019230769230769218,-0.015384615384615347,8.540177112501205e-17,0.09461538461538464,12
