goals_z,xg_z,crosses_z,boxtouches_z,passes_z,progpasses_z,takeons_z,progruns_z,tackles_z,interceptions_z,clearances_z,blocks_z,aerials_z,fouls_z,fouled_z,nsxg_z,results
0.0730769230769231,0.08615384615384615,-0.0023076923076923096,0.13999999999999996,0.29615384615384616,0.3984615384615384,0.11692307692307685,-0.3692307692307692,0.24000000000000002,0.08076923076923076,0.1938461538461538,0.2538461538461539,0.6476923076923076,0.3000000000000001,0.7607692307692311,0.4,13
-0.09230769230769227,-0.1876923076923077,-0.3207692307692308,-0.2753846153846154,-0.3584615384615384,-0.19230769230769226,-0.07153846153846156,-0.31769230769230766,-0.052307692307692326,-0.1338461538461538,0.6153846153846155,0.6715384615384615,0.08692307692307696,-0.11230769230769234,-0.05846153846153848,-0.3123076923076923,14
0.19846153846153833,0.06307692307692309,0.14769230769230762,0.04846153846153838,-0.1769230769230769,-0.11846153846153845,-0.15153846153846157,-0.06692307692307692,-0.21,-0.3007692307692308,0.046153846153846094,0.004615384615384619,0.42307692307692324,0.01692307692307697,-0.05615384615384615,0.12999999999999995,16
-0.22769230769230767,-0.030769230769230795,-0.032307692307692336,-0.026923076923076963,-0.1284615384615385,0.13615384615384615,-0.15538461538461534,-0.10230769230769231,0.16153846153846155,-0.04230769230769232,0.3576923076923077,-0.010769230769230812,0.35923076923076924,-0.1269230769230769,0.009999999999999992,-0.16153846153846155,18
-0.09999999999999996,-0.14,-0.30230769230769233,0.29384615384615387,-0.18307692307692308,-0.08846153846153845,-0.23230769230769227,-0.30846153846153845,0.12615384615384617,-0.26384615384615384,0.009230769230769247,-0.14999999999999997,0.18999999999999997,0.13076923076923072,0.1584615384615385,-0.18615384615384614,8
