goals_z,xg_z,crosses_z,boxtouches_z,passes_z,progpasses_z,takeons_z,progruns_z,tackles_z,interceptions_z,clearances_z,blocks_z,aerials_z,fouls_z,fouled_z,nsxg_z,results
-0.24769230769230774,-0.06923076923076926,-0.022307692307692337,0.017692307692307674,-0.4746153846153846,-0.3692307692307692,-0.12000000000000004,-0.47769230769230764,-0.5907692307692307,-0.6492307692307692,0.0315384615384616,-0.2076923076923077,-0.24846153846153846,0.0976923076923078,-0.07692307692307694,-0.11307692307692309,29
0.156923076923077,-0.14230769230769227,-0.28615384615384615,-0.23769230769230767,0.08153846153846155,0.09153846153846154,0.2,-0.3553846153846154,0.1592307692307693,0.49230769230769234,0.4584615384615385,0.10538461538461528,0.020000000000000018,0.44615384615384607,-0.020000000000000052,-0.41538461538461535,24
0.4638461538461538,0.34307692307692317,0.029230769230769258,-0.026153846153846215,0.17307692307692307,0.20076923076923076,0.09230769230769229,0.12307692307692307,0.16384615384615386,-0.18692307692307694,-0.27615384615384614,0.0769230769230769,-0.283076923076923,0.2376923076923077,0.1,0.15999999999999998,24
