goals_z,xg_z,crosses_z,boxtouches_z,passes_z,progpasses_z,takeons_z,progruns_z,tackles_z,interceptions_z,clearances_z,blocks_z,aerials_z,fouls_z,fouled_z,nsxg_z,results
0.11692307692307692,0.2384615384615384,-0.02153846153846151,-0.07153846153846152,-0.5007692307692307,-0.336923076923077,0.06846153846153848,0.30692307692307697,-0.6115384615384616,-0.42846153846153856,0.5161538461538462,-0.13846153846153844,-0.08307692307692308,-0.12615384615384614,0.08615384615384615,-0.11923076923076924,12
-0.10307692307692305,0.05615384615384616,-0.31538461538461543,-0.4592307692307693,-0.07230769230769231,-0.4538461538461539,-0.0753846153846154,-0.25923076923076926,0.11384615384615386,0.34769230769230774,0.3861538461538461,-0.10230769230769234,-0.43,-0.21153846153846154,-0.01923076923076924,-0.5523076923076924,28
