goals_z,xg_z,crosses_z,boxtouches_z,passes_z,progpasses_z,takeons_z,progruns_z,tackles_z,interceptions_z,clearances_z,blocks_z,aerials_z,fouls_z,fouled_z,nsxg_z,results
0.1584615384615385,0.6323076923076923,0.02923076923076919,0.25461538461538463,0.11692307692307698,-0.00923076923076923,-0.05692307692307694,0.06692307692307692,-0.10307692307692307,-0.07230769230769228,-0.09153846153846151,-0.13230769230769235,-0.07384615384615384,0.8076923076923077,-0.0653846153846154,0.13153846153846155,13
0.06923076923076929,0.6269230769230767,-0.023846153846153885,0.2638461538461539,-0.17153846153846153,-0.32,0.1346153846153847,0.01846153846153846,0.1315384615384615,-0.005384615384615387,-0.06769230769230769,-0.05769230769230768,0.060000000000000026,0.13923076923076924,-0.24846153846153846,0.20461538461538462,7
0.24384615384615405,0.3146153846153844,0.8538461538461539,0.5576923076923076,0.04999999999999998,0.030769230769230764,0.15076923076923074,0.5076923076923076,0.15923076923076923,0.2792307692307693,0.0569230769230769,-0.14153846153846156,0.4169230769230769,0.0061538461538461426,0.3,0.4284615384615384,25
